t_ms,T_K
229.764 691.889
229.784 691.878
229.804 691.867
229.824 691.857
229.844 691.846
229.864 691.835
229.884 691.824
229.904 691.813
229.924 691.803
229.944 691.792
229.964 691.781
229.984 691.770
230.004 691.759
230.024 691.749
230.044 691.738
230.064 691.727
230.084 691.716
230.104 691.706
230.124 691.695
230.144 691.684
230.164 691.673
230.184 691.662
230.204 691.652
230.224 691.641
230.244 691.630
230.264 691.619
230.284 691.609
230.304 691.598
230.324 691.587
230.344 691.576
230.364 691.565
230.384 691.555
230.404 691.544
230.424 691.533
230.444 691.522
230.464 691.512
230.484 691.501
230.504 691.490
230.524 691.479
230.544 691.468
230.564 691.458
230.584 691.447
230.604 691.436
230.624 691.425
230.644 691.415
230.664 691.404
230.684 691.393
230.704 691.382
230.724 691.372
230.744 691.361
230.764 691.350
230.784 691.339
230.804 691.329
230.824 691.318
230.844 691.307
230.864 691.296
230.884 691.286
230.904 691.275
230.924 691.264
230.944 691.253
230.964 691.243
230.984 691.232
231.004 691.221
231.024 691.210
231.044 691.200
231.064 691.189
231.084 691.178
231.104 691.167
231.124 691.157
231.144 691.146
231.164 691.135
231.184 691.124
231.204 691.114
231.224 691.103
231.244 691.092
231.264 691.081
231.284 691.071
231.304 691.060
231.324 691.049
231.344 691.038
231.364 691.028
231.384 691.017
231.404 691.006
231.424 690.995
231.444 690.985
231.464 690.974
231.484 690.963
231.504 690.952
231.524 690.942
231.544 690.931
231.564 690.920
231.584 690.910
231.604 690.899
231.624 690.888
231.644 690.877
231.664 690.867
231.684 690.856
231.704 690.845
231.724 690.834
231.744 690.824
231.764 690.813
231.784 690.802
231.804 690.792
231.824 690.781
231.844 690.770
231.864 690.759
231.884 690.749
231.904 690.738
231.924 690.727
231.944 690.716
231.964 690.706
231.984 690.695
232.004 690.684
232.024 690.674
232.044 690.663
232.064 690.652
232.084 690.641
232.104 690.631
232.124 690.620
232.144 690.609
232.164 690.599
232.184 690.588
232.204 690.577
232.224 690.567
232.244 690.556
232.264 690.545
232.284 690.534
232.304 690.524
232.324 690.513
232.344 690.502
232.364 690.492
232.384 690.481
232.404 690.470
232.424 690.459
232.444 690.449
232.464 690.438
232.484 690.427
232.504 690.417
232.524 690.406
232.544 690.395
232.564 690.385
232.584 690.374
232.604 690.363
232.624 690.352
232.644 690.342
232.664 690.331
232.684 690.320
232.704 690.310
232.724 690.299
232.744 690.288
232.764 690.278
232.784 690.267
232.804 690.256
232.824 690.246
232.844 690.235
232.864 690.224
232.884 690.213
232.904 690.203
232.924 690.192
232.944 690.181
232.964 690.171
232.984 690.160
233.004 690.149
233.024 690.139
233.044 690.128
233.064 690.117
233.084 690.107
233.104 690.096
233.124 690.085
233.144 690.075
233.164 690.064
233.184 690.053
233.204 690.043
233.224 690.032
233.244 690.021
233.264 690.011
233.284 690.000
233.304 689.989
233.324 689.979
233.344 689.968
233.364 689.957
233.384 689.947
233.404 689.936
233.424 689.925
233.444 689.915
233.464 689.904
233.484 689.893
233.504 689.883
233.524 689.872
233.544 689.861
233.564 689.851
233.584 689.840
233.604 689.829
233.624 689.819
233.644 689.808
233.664 689.797
233.684 689.787
233.704 689.776
233.724 689.765
233.744 689.755
233.764 689.744
233.784 689.733
233.804 689.723
233.824 689.712
233.844 689.701
233.864 689.691
233.884 689.680
233.904 689.669
233.924 689.659
233.944 689.648
233.964 689.637
233.984 689.627
234.004 689.616
234.024 689.605
234.044 689.595
234.064 689.584
234.084 689.574
234.104 689.563
234.124 689.552
234.144 689.542
234.164 689.531
234.184 689.520
234.204 689.510
234.224 689.499
234.244 689.488
234.264 689.478
234.284 689.467
234.304 689.456
234.324 689.446
234.344 689.435
234.364 689.425
234.384 689.414
234.404 689.403
234.424 689.393
234.444 689.382
234.464 689.371
234.484 689.361
234.504 689.350
234.524 689.340
234.544 689.329
234.564 689.318
234.584 689.308
234.604 689.297
234.624 689.286
234.644 689.276
234.664 689.265
234.684 689.255
234.704 689.244
234.724 689.233
234.744 689.223
234.764 689.212
234.784 689.201
234.804 689.191
234.824 689.180
234.844 689.170
234.864 689.159
234.884 689.148
234.904 689.138
234.924 689.127
234.944 689.116
234.964 689.106
234.984 689.095
235.004 689.085
235.024 689.074
235.044 689.063
235.064 689.053
235.084 689.042
235.104 689.032
235.124 689.021
235.144 689.010
235.164 689.000
235.184 688.989
235.204 688.978
235.224 688.968
235.244 688.957
235.264 688.947
235.284 688.936
235.304 688.925
235.324 688.915
235.344 688.904
235.364 688.894
235.384 688.883
235.404 688.872
235.424 688.862
235.444 688.851
235.464 688.841
235.484 688.830
235.504 688.819
235.524 688.809
235.544 688.798
235.564 688.788
235.584 688.777
235.604 688.766
235.624 688.756
235.644 688.745
235.664 688.735
235.684 688.724
235.704 688.714
235.724 688.703
235.744 688.692
235.764 688.682
235.784 688.671
235.804 688.661
235.824 688.650
235.844 688.639
235.864 688.629
235.884 688.618
235.904 688.608
235.924 688.597
235.944 688.586
235.964 688.576
235.984 688.565
236.004 688.555
236.024 688.544
236.044 688.534
236.064 688.523
236.084 688.512
236.104 688.502
236.124 688.491
236.144 688.481
236.164 688.470
236.184 688.460
236.204 688.449
236.224 688.438
236.244 688.428
236.264 688.417
236.284 688.407
236.304 688.396
236.324 688.386
236.344 688.375
236.364 688.364
236.384 688.354
236.404 688.343
236.424 688.333
236.444 688.322
236.464 688.312
236.484 688.301
236.504 688.290
236.524 688.280
236.544 688.269
236.564 688.259
236.584 688.248
236.604 688.238
236.624 688.227
236.644 688.217
236.664 688.206
236.684 688.195
236.704 688.185
236.724 688.174
236.744 688.164
236.764 688.153
236.784 688.143
236.804 688.132
236.824 688.122
236.844 688.111
236.864 688.100
236.884 688.090
236.904 688.079
236.924 688.069
236.944 688.058
236.964 688.048
236.984 688.037
237.004 688.027
237.024 688.016
237.044 688.006
237.064 687.995
237.084 687.984
237.104 687.974
237.124 687.963
237.144 687.953
237.164 687.942
237.184 687.932
237.204 687.921
237.224 687.911
237.244 687.900
237.264 687.890
237.284 687.879
237.304 687.868
237.324 687.858
237.344 687.847
237.364 687.837
237.384 687.826
237.404 687.816
237.424 687.805
237.444 687.795
237.464 687.784
237.484 687.774
237.504 687.763
237.524 687.753
237.544 687.742
237.564 687.732
237.584 687.721
237.604 687.711
237.624 687.700
237.644 687.689
237.664 687.679
237.684 687.668
237.704 687.658
237.724 687.647
237.744 687.637
237.764 687.626
237.784 687.616
237.804 687.605
237.824 687.595
237.844 687.584
237.864 687.574
237.884 687.563
237.904 687.553
237.924 687.542
237.944 687.532
237.964 687.521
237.984 687.511
238.004 687.500
238.024 687.490
238.044 687.479
238.064 687.469
238.084 687.458
238.104 687.448
238.124 687.437
238.144 687.427
238.164 687.416
238.184 687.406
238.204 687.395
238.224 687.385
238.244 687.374
238.264 687.364
238.284 687.353
238.304 687.342
238.324 687.332
238.344 687.321
238.364 687.311
238.384 687.300
238.404 687.290
238.424 687.279
238.444 687.269
238.464 687.258
238.484 687.248
238.504 687.238
238.524 687.227
238.544 687.217
238.564 687.206
238.584 687.196
238.604 687.185
238.624 687.175
238.644 687.164
238.664 687.154
238.684 687.143
238.704 687.133
238.724 687.122
238.744 687.112
238.764 687.101
238.784 687.091
238.804 687.080
238.824 687.070
238.844 687.059
238.864 687.049
238.884 687.038
238.904 687.028
238.924 687.017
238.944 687.007
238.964 686.996
238.984 686.986
239.004 686.975
239.024 686.965
239.044 686.954
239.064 686.944
239.084 686.933
239.104 686.923
239.124 686.912
239.144 686.902
239.164 686.891
239.184 686.881
239.204 686.871
239.224 686.860
239.244 686.850
239.264 686.839
239.284 686.829
239.304 686.818
239.324 686.808
239.344 686.797
239.364 686.787
239.384 686.776
239.404 686.766
239.424 686.755
239.444 686.745
239.464 686.734
239.484 686.724
239.504 686.714
239.524 686.703
239.544 686.693
239.564 686.682
239.584 686.672
239.604 686.661
239.624 686.651
239.644 686.640
239.664 686.630
239.684 686.619
239.704 686.609
239.724 686.598
239.744 686.588
239.764 686.578
239.784 686.567
239.804 686.557
239.824 686.546
239.844 686.536
239.864 686.525
239.884 686.515
239.904 686.504
239.924 686.494
239.944 686.483
239.964 686.473
239.984 686.463
240.004 686.452
240.024 686.442
240.044 686.431
240.064 686.421
240.084 686.410
240.104 686.400
240.124 686.389
240.144 686.379
240.164 686.369
240.184 686.358
240.204 686.348
240.224 686.337
240.244 686.327
240.264 686.316
240.284 686.306
240.304 686.296
240.324 686.285
240.344 686.275
240.364 686.264
240.384 686.254
240.404 686.243
240.424 686.233
240.444 686.222
240.464 686.212
240.484 686.202
240.504 686.191
240.524 686.181
240.544 686.170
240.564 686.160
240.584 686.149
240.604 686.139
240.624 686.129
240.644 686.118
240.664 686.108
240.684 686.097
240.704 686.087
240.724 686.077
240.744 686.066
240.764 686.056
240.784 686.045
240.804 686.035
240.824 686.024
240.844 686.014
240.864 686.004
240.884 685.993
240.904 685.983
240.924 685.972
240.944 685.962
240.964 685.951
240.984 685.941
241.004 685.931
241.024 685.920
241.044 685.910
241.064 685.899
241.084 685.889
241.104 685.879
241.124 685.868
241.144 685.858
241.164 685.847
241.184 685.837
241.204 685.827
241.224 685.816
241.244 685.806
241.264 685.795
241.284 685.785
241.304 685.775
241.324 685.764
241.344 685.754
241.364 685.743
241.384 685.733
241.404 685.723
241.424 685.712
241.444 685.702
241.464 685.691
241.484 685.681
241.504 685.671
241.524 685.660
241.544 685.650
241.564 685.639
241.584 685.629
241.604 685.619
241.624 685.608
241.644 685.598
241.664 685.587
241.684 685.577
241.704 685.567
241.724 685.556
241.744 685.546
241.764 685.535
241.784 685.525
241.804 685.515
241.824 685.504
241.844 685.494
241.864 685.483
241.884 685.473
241.904 685.463
241.924 685.452
241.944 685.442
241.964 685.432
241.984 685.421
242.004 685.411
242.024 685.400
242.044 685.390
242.064 685.380
242.084 685.369
242.104 685.359
242.124 685.349
242.144 685.338
242.164 685.328
242.184 685.317
242.204 685.307
242.224 685.297
242.244 685.286
242.264 685.276
242.284 685.266
242.304 685.255
242.324 685.245
242.344 685.234
242.364 685.224
242.384 685.214
242.404 685.203
242.424 685.193
242.444 685.183
242.464 685.172
242.484 685.162
242.504 685.151
242.524 685.141
242.544 685.131
242.564 685.120
242.584 685.110
242.604 685.100
242.624 685.089
242.644 685.079
242.664 685.069
242.684 685.058
242.704 685.048
242.724 685.037
242.744 685.027
242.764 685.017
242.784 685.006
242.804 684.996
242.824 684.986
242.844 684.975
242.864 684.965
242.884 684.955
242.904 684.944
242.924 684.934
242.944 684.924
242.964 684.913
242.984 684.903
243.004 684.893
243.024 684.882
243.044 684.872
243.064 684.862
243.084 684.851
243.104 684.841
243.124 684.830
243.144 684.820
243.164 684.810
243.184 684.799
243.204 684.789
243.224 684.779
243.244 684.768
243.264 684.758
243.284 684.748
243.304 684.737
243.324 684.727
243.344 684.717
243.364 684.706
243.384 684.696
243.404 684.686
243.424 684.675
243.444 684.665
243.464 684.655
243.484 684.644
243.504 684.634
243.524 684.624
243.544 684.613
243.564 684.603
243.584 684.593
243.604 684.582
243.624 684.572
243.644 684.562
243.664 684.551
243.684 684.541
243.704 684.531
243.724 684.520
243.744 684.510
243.764 684.500
243.784 684.489
243.804 684.479
243.824 684.469
243.844 684.458
243.864 684.448
243.884 684.438
243.904 684.428
243.924 684.417
243.944 684.407
243.964 684.397
243.984 684.386
244.004 684.376
244.024 684.366
244.044 684.355
244.064 684.345
244.084 684.335
244.104 684.324
244.124 684.314
244.144 684.304
244.164 684.293
244.184 684.283
244.204 684.273
244.224 684.263
244.244 684.252
244.264 684.242
244.284 684.232
244.304 684.221
244.324 684.211
244.344 684.201
244.364 684.190
244.384 684.180
244.404 684.170
244.424 684.159
244.444 684.149
244.464 684.139
244.484 684.129
244.504 684.118
244.524 684.108
244.544 684.098
244.564 684.087
244.584 684.077
244.604 684.067
244.624 684.056
244.644 684.046
244.664 684.036
244.684 684.026
244.704 684.015
244.724 684.005
244.744 683.995
244.764 683.984
244.784 683.974
244.804 683.964
244.824 683.954
244.844 683.943
244.864 683.933
244.884 683.923
244.904 683.912
244.924 683.902
244.944 683.892
244.964 683.882
244.984 683.871
245.004 683.861
245.024 683.851
245.044 683.840
245.064 683.830
245.084 683.820
245.104 683.810
245.124 683.799
245.144 683.789
245.164 683.779
245.184 683.768
245.204 683.758
245.224 683.748
245.244 683.738
245.264 683.727
245.284 683.717
245.304 683.707
245.324 683.696
245.344 683.686
245.364 683.676
245.384 683.666
245.404 683.655
245.424 683.645
245.444 683.635
245.464 683.625
245.484 683.614
245.504 683.604
245.524 683.594
245.544 683.584
245.564 683.573
245.584 683.563
245.604 683.553
245.624 683.542
245.644 683.532
245.664 683.522
245.684 683.512
245.704 683.501
245.724 683.491
245.744 683.481
245.764 683.471
245.784 683.460
245.804 683.450
245.824 683.440
245.844 683.430
245.864 683.419
245.884 683.409
245.904 683.399
245.924 683.389
245.944 683.378
245.964 683.368
245.984 683.358
246.004 683.348
246.024 683.337
246.044 683.327
246.064 683.317
246.084 683.307
246.104 683.296
246.124 683.286
246.144 683.276
246.164 683.266
246.184 683.255
246.204 683.245
246.224 683.235
246.244 683.225
246.264 683.214
246.284 683.204
246.304 683.194
246.324 683.184
246.344 683.173
246.364 683.163
246.384 683.153
246.404 683.143
246.424 683.132
246.444 683.122
246.464 683.112
246.484 683.102
246.504 683.091
246.524 683.081
246.544 683.071
246.564 683.061
246.584 683.051
246.604 683.040
246.624 683.030
246.644 683.020
246.664 683.010
246.684 682.999
246.704 682.989
246.724 682.979
246.744 682.969
246.764 682.958
246.784 682.948
246.804 682.938
246.824 682.928
246.844 682.918
246.864 682.907
246.884 682.897
246.904 682.887
246.924 682.877
246.944 682.866
246.964 682.856
246.984 682.846
247.004 682.836
247.024 682.826
247.044 682.815
247.064 682.805
247.084 682.795
247.104 682.785
247.124 682.774
247.144 682.764
247.164 682.754
247.184 682.744
247.204 682.734
247.224 682.723
247.244 682.713
247.264 682.703
247.284 682.693
247.304 682.683
247.324 682.672
247.344 682.662
247.364 682.652
247.384 682.642
247.404 682.632
247.424 682.621
247.444 682.611
247.464 682.601
247.484 682.591
247.504 682.580
247.524 682.570
247.544 682.560
247.564 682.550
247.584 682.540
247.604 682.529
247.624 682.519
247.644 682.509
247.664 682.499
247.684 682.489
247.704 682.478
247.724 682.468
247.744 682.458
247.764 682.448
247.784 682.438
247.804 682.427
247.824 682.417
247.844 682.407
247.864 682.397
247.884 682.387
247.904 682.377
247.924 682.366
247.944 682.356
247.964 682.346
247.984 682.336
248.004 682.326
248.024 682.315
248.044 682.305
248.064 682.295
248.084 682.285
248.104 682.275
248.124 682.264
248.144 682.254
248.164 682.244
248.184 682.234
248.204 682.224
248.224 682.214
248.244 682.203
248.264 682.193
248.284 682.183
248.304 682.173
248.324 682.163
248.344 682.152
248.364 682.142
248.384 682.132
248.404 682.122
248.424 682.112
248.444 682.102
248.464 682.091
248.484 682.081
248.504 682.071
248.524 682.061
248.544 682.051
248.564 682.041
248.584 682.030
248.604 682.020
248.624 682.010
248.644 682.000
248.664 681.990
248.684 681.980
248.704 681.969
248.724 681.959
248.744 681.949
248.764 681.939
248.784 681.929
248.804 681.919
248.824 681.908
248.844 681.898
248.864 681.888
248.884 681.878
248.904 681.868
248.924 681.858
248.944 681.847
248.964 681.837
248.984 681.827
249.004 681.817
249.024 681.807
249.044 681.797
249.064 681.786
249.084 681.776
249.104 681.766
249.124 681.756
249.144 681.746
249.164 681.736
249.184 681.726
249.204 681.715
249.224 681.705
249.244 681.695
249.264 681.685
249.284 681.675
249.304 681.665
249.324 681.655
249.344 681.644
249.364 681.634
249.384 681.624
249.404 681.614
249.424 681.604
249.444 681.594
249.464 681.584
249.484 681.573
249.504 681.563
249.524 681.553
249.544 681.543
249.564 681.533
249.584 681.523
249.604 681.513
249.624 681.502
249.644 681.492
249.664 681.482
249.684 681.472
249.704 681.462
249.724 681.452
249.744 681.442
249.764 681.431
249.784 681.421
249.804 681.411
249.824 681.401
249.844 681.391
249.864 681.381
249.884 681.371
249.904 681.361
249.924 681.350
249.944 681.340
249.964 681.330
249.984 681.320
250.004 681.310
250.024 681.300
250.044 681.290
250.064 681.280
250.084 681.269
250.104 681.259
250.124 681.249
250.144 681.239
250.164 681.229
250.184 681.219
250.204 681.209
250.224 681.199
250.244 681.188
250.264 681.178
250.284 681.168
250.304 681.158
250.324 681.148
250.344 681.138
250.364 681.128
250.384 681.118
250.404 681.108
250.424 681.097
250.444 681.087
250.464 681.077
250.484 681.067
250.504 681.057
250.524 681.047
250.544 681.037
250.564 681.027
250.584 681.017
250.604 681.006
250.624 680.996
250.644 680.986
250.664 680.976
250.684 680.966
250.704 680.956
250.724 680.946
250.744 680.936
250.764 680.926
250.784 680.916
250.804 680.905
250.824 680.895
250.844 680.885
250.864 680.875
250.884 680.865
250.904 680.855
250.924 680.845
250.944 680.835
250.964 680.825
250.984 680.815
251.004 680.804
251.024 680.794
251.044 680.784
251.064 680.774
251.084 680.764
251.104 680.754
251.124 680.744
251.144 680.734
251.164 680.724
251.184 680.714
251.204 680.704
251.224 680.693
251.244 680.683
251.264 680.673
251.284 680.663
251.304 680.653
251.324 680.643
251.344 680.633
251.364 680.623
251.384 680.613
251.404 680.603
251.424 680.593
251.444 680.583
251.464 680.572
251.484 680.562
251.504 680.552
251.524 680.542
251.544 680.532
251.564 680.522
251.584 680.512
251.604 680.502
251.624 680.492
251.644 680.482
251.664 680.472
251.684 680.462
251.704 680.452
251.724 680.441
251.744 680.431
251.764 680.421
251.784 680.411
251.804 680.401
251.824 680.391
251.844 680.381
251.864 680.371
251.884 680.361
251.904 680.351
251.924 680.341
251.944 680.331
251.964 680.321
251.984 680.311
252.004 680.301
252.024 680.290
252.044 680.280
252.064 680.270
252.084 680.260
252.104 680.250
252.124 680.240
252.144 680.230
252.164 680.220
252.184 680.210
252.204 680.200
252.224 680.190
252.244 680.180
252.264 680.170
252.284 680.160
252.304 680.150
252.324 680.140
252.344 680.130
252.364 680.119
252.384 680.109
252.404 680.099
252.424 680.089
252.444 680.079
252.464 680.069
252.484 680.059
252.504 680.049
252.524 680.039
252.544 680.029
252.564 680.019
252.584 680.009
252.604 679.999
252.624 679.989
252.644 679.979
252.664 679.969
252.684 679.959
252.704 679.949
252.724 679.939
252.744 679.929
252.764 679.919
252.784 679.909
252.804 679.898
252.824 679.888
252.844 679.878
252.864 679.868
252.884 679.858
252.904 679.848
252.924 679.838
252.944 679.828
252.964 679.818
252.984 679.808
253.004 679.798
253.024 679.788
253.044 679.778
253.064 679.768
253.084 679.758
253.104 679.748
253.124 679.738
253.144 679.728
253.164 679.718
253.184 679.708
253.204 679.698
253.224 679.688
253.244 679.678
253.264 679.668
253.284 679.658
253.304 679.648
253.324 679.638
253.344 679.628
253.364 679.618
253.384 679.608
253.404 679.598
253.424 679.588
253.444 679.578
253.464 679.568
253.484 679.558
253.504 679.548
253.524 679.537
253.544 679.527
253.564 679.517
253.584 679.507
253.604 679.497
253.624 679.487
253.644 679.477
253.664 679.467
253.684 679.457
253.704 679.447
253.724 679.437
253.744 679.427
253.764 679.417
253.784 679.407
253.804 679.397
253.824 679.387
253.844 679.377
253.864 679.367
253.884 679.357
253.904 679.347
253.924 679.337
253.944 679.327
253.964 679.317
253.984 679.307
254.004 679.297
254.024 679.287
254.044 679.277
254.064 679.267
254.084 679.257
254.104 679.247
254.124 679.237
254.144 679.227
254.164 679.217
254.184 679.207
254.204 679.197
254.224 679.187
254.244 679.177
254.264 679.167
254.284 679.157
254.304 679.147
254.324 679.137
254.344 679.127
254.364 679.117
254.384 679.107
254.404 679.097
254.424 679.087
254.444 679.077
254.464 679.067
254.484 679.057
254.504 679.047
254.524 679.037
254.544 679.027
254.564 679.017
254.584 679.007
254.604 678.998
254.624 678.988
254.644 678.978
254.664 678.968
254.684 678.958
254.704 678.948
254.724 678.938
254.744 678.928
254.764 678.918
254.784 678.908
254.804 678.898
254.824 678.888
254.844 678.878
254.864 678.868
254.884 678.858
254.904 678.848
254.924 678.838
254.944 678.828
254.964 678.818
254.984 678.808
255.004 678.798
255.024 678.788
255.044 678.778
255.064 678.768
255.084 678.758
255.104 678.748
255.124 678.738
255.144 678.728
255.164 678.718
255.184 678.708
255.204 678.698
255.224 678.688
255.244 678.678
255.264 678.668
255.284 678.658
255.304 678.648
255.324 678.639
255.344 678.629
255.364 678.619
255.384 678.609
255.404 678.599
255.424 678.589
255.444 678.579
255.464 678.569
255.484 678.559
255.504 678.549
255.524 678.539
255.544 678.529
255.564 678.519
255.584 678.509
255.604 678.499
255.624 678.489
255.644 678.479
255.664 678.469
255.684 678.459
255.704 678.449
255.724 678.439
255.744 678.429
255.764 678.420
255.784 678.410
255.804 678.400
255.824 678.390
255.844 678.380
255.864 678.370
255.884 678.360
255.904 678.350
255.924 678.340
255.944 678.330
255.964 678.320
255.984 678.310
256.004 678.300
256.024 678.290
256.044 678.280
256.064 678.270
256.084 678.260
256.104 678.250
256.124 678.241
256.144 678.231
256.164 678.221
256.184 678.211
256.204 678.201
256.224 678.191
256.244 678.181
256.264 678.171
256.284 678.161
256.304 678.151
256.324 678.141
256.344 678.131
256.364 678.121
256.384 678.111
256.404 678.101
256.424 678.092
256.444 678.082
256.464 678.072
256.484 678.062
256.504 678.052
256.524 678.042
256.544 678.032
256.564 678.022
256.584 678.012
256.604 678.002
256.624 677.992
256.644 677.982
256.664 677.972
256.684 677.963
256.704 677.953
256.724 677.943
256.744 677.933
256.764 677.923
256.784 677.913
256.804 677.903
256.824 677.893
256.844 677.883
256.864 677.873
256.884 677.863
256.904 677.853
256.924 677.844
256.944 677.834
256.964 677.824
256.984 677.814
257.004 677.804
257.024 677.794
257.044 677.784
257.064 677.774
257.084 677.764
257.104 677.754
257.124 677.744
257.144 677.735
257.164 677.725
257.184 677.715
257.204 677.705
257.224 677.695
257.244 677.685
257.264 677.675
257.284 677.665
257.304 677.655
257.324 677.645
257.344 677.636
257.364 677.626
257.384 677.616
257.404 677.606
257.424 677.596
257.444 677.586
257.464 677.576
257.484 677.566
257.504 677.556
257.524 677.546
257.544 677.537
257.564 677.527
257.584 677.517
257.604 677.507
257.624 677.497
257.644 677.487
257.664 677.477
257.684 677.467
257.704 677.457
257.724 677.448
257.744 677.438
257.764 677.428
257.784 677.418
257.804 677.408
257.824 677.398
257.844 677.388
257.864 677.378
257.884 677.368
257.904 677.359
257.924 677.349
257.944 677.339
257.964 677.329
257.984 677.319
258.004 677.309
258.024 677.299
258.044 677.289
258.064 677.279
258.084 677.270
258.104 677.260
258.124 677.250
258.144 677.240
258.164 677.230
258.184 677.220
258.204 677.210
258.224 677.200
258.244 677.191
258.264 677.181
258.284 677.171
258.304 677.161
258.324 677.151
258.344 677.141
258.364 677.131
258.384 677.122
258.404 677.112
258.424 677.102
258.444 677.092
258.464 677.082
258.484 677.072
258.504 677.062
258.524 677.052
258.544 677.043
258.564 677.033
258.584 677.023
258.604 677.013
258.624 677.003
258.644 676.993
258.664 676.983
258.684 676.974
258.704 676.964
258.724 676.954
258.744 676.944
258.764 676.934
258.784 676.924
258.804 676.914
258.824 676.905
258.844 676.895
258.864 676.885
258.884 676.875
258.904 676.865
258.924 676.855
258.944 676.845
258.964 676.836
258.984 676.826
259.004 676.816
259.024 676.806
259.044 676.796
259.064 676.786
259.084 676.776
259.104 676.767
259.124 676.757
259.144 676.747
259.164 676.737
259.184 676.727
259.204 676.717
259.224 676.708
259.244 676.698
259.264 676.688
259.284 676.678
259.304 676.668
259.324 676.658
259.344 676.648
259.364 676.639
259.384 676.629
259.404 676.619
259.424 676.609
259.444 676.599
259.464 676.589
259.484 676.580
259.504 676.570
259.524 676.560
259.544 676.550
259.564 676.540
259.584 676.530
259.604 676.521
259.624 676.511
259.644 676.501
259.664 676.491
259.684 676.481
259.704 676.471
259.724 676.462
259.744 676.452
259.764 676.442
259.784 676.432
259.804 676.422
259.824 676.412
259.844 676.403
259.864 676.393
259.884 676.383
259.904 676.373
259.924 676.363
259.944 676.354
259.964 676.344
259.984 676.334
260.004 676.324
260.024 676.314
260.044 676.304
260.064 676.295
260.084 676.285
260.104 676.275
260.124 676.265
260.144 676.255
260.164 676.246
260.184 676.236
260.204 676.226
260.224 676.216
260.244 676.206
260.264 676.196
260.284 676.187
260.304 676.177
260.324 676.167
260.344 676.157
260.364 676.147
260.384 676.138
260.404 676.128
260.424 676.118
260.444 676.108
260.464 676.098
260.484 676.089
260.504 676.079
260.524 676.069
260.544 676.059
260.564 676.049
260.584 676.040
260.604 676.030
260.624 676.020
260.644 676.010
260.664 676.000
260.684 675.991
260.704 675.981
260.724 675.971
260.744 675.961
260.764 675.951
260.784 675.942
260.804 675.932
260.824 675.922
260.844 675.912
260.864 675.902
260.884 675.893
260.904 675.883
260.924 675.873
260.944 675.863
260.964 675.853
260.984 675.844
261.004 675.834
261.024 675.824
261.044 675.814
261.064 675.804
261.084 675.795
261.104 675.785
261.124 675.775
261.144 675.765
261.164 675.755
261.184 675.746
261.204 675.736
261.224 675.726
261.244 675.716
261.264 675.707
261.284 675.697
261.304 675.687
261.324 675.677
261.344 675.667
261.364 675.658
261.384 675.648
261.404 675.638
261.424 675.628
261.444 675.619
261.464 675.609
261.484 675.599
261.504 675.589
261.524 675.579
261.544 675.570
261.564 675.560
261.584 675.550
261.604 675.540
261.624 675.531
261.644 675.521
261.664 675.511
261.684 675.501
261.704 675.491
261.724 675.482
261.744 675.472
261.764 675.462
261.784 675.452
261.804 675.443
261.824 675.433
261.844 675.423
261.864 675.413
261.884 675.404
261.904 675.394
261.924 675.384
261.944 675.374
261.964 675.364
261.984 675.355
262.004 675.345
262.024 675.335
262.044 675.325
262.064 675.316
262.084 675.306
262.104 675.296
262.124 675.286
262.144 675.277
262.164 675.267
262.184 675.257
262.204 675.247
262.224 675.238
262.244 675.228
262.264 675.218
262.284 675.208
262.304 675.199
262.324 675.189
262.344 675.179
262.364 675.169
262.384 675.160
262.404 675.150
262.424 675.140
262.444 675.130
262.464 675.121
262.484 675.111
262.504 675.101
262.524 675.091
262.544 675.082
262.564 675.072
262.584 675.062
262.604 675.052
262.624 675.043
262.644 675.033
262.664 675.023
262.684 675.013
262.704 675.004
262.724 674.994
262.744 674.984
262.764 674.974
262.784 674.965
262.804 674.955
262.824 674.945
262.844 674.935
262.864 674.926
262.884 674.916
262.904 674.906
262.924 674.897
262.944 674.887
262.964 674.877
262.984 674.867
263.004 674.858
263.024 674.848
263.044 674.838
263.064 674.828
263.084 674.819
263.104 674.809
263.124 674.799
263.144 674.790
263.164 674.780
263.184 674.770
263.204 674.760
263.224 674.751
263.244 674.741
263.264 674.731
263.284 674.721
263.304 674.712
263.324 674.702
263.344 674.692
263.364 674.683
263.384 674.673
263.404 674.663
263.424 674.653
263.444 674.644
263.464 674.634
263.484 674.624
263.504 674.614
263.524 674.605
263.544 674.595
263.564 674.585
263.584 674.576
263.604 674.566
263.624 674.556
263.644 674.546
263.664 674.537
263.684 674.527
263.704 674.517
263.724 674.508
263.744 674.498
263.764 674.488
263.784 674.479
263.804 674.469
263.824 674.459
263.844 674.449
263.864 674.440
263.884 674.430
263.904 674.420
263.924 674.411
263.944 674.401
263.964 674.391
263.984 674.381
264.004 674.372
264.024 674.362
264.044 674.352
264.064 674.343
264.084 674.333
264.104 674.323
264.124 674.314
264.144 674.304
264.164 674.294
264.184 674.284
264.204 674.275
264.224 674.265
264.244 674.255
264.264 674.246
264.284 674.236
264.304 674.226
264.324 674.217
264.344 674.207
264.364 674.197
264.384 674.187
264.404 674.178
264.424 674.168
264.444 674.158
264.464 674.149
264.484 674.139
264.504 674.129
264.524 674.120
264.544 674.110
264.564 674.100
264.584 674.091
264.604 674.081
264.624 674.071
264.644 674.062
264.664 674.052
264.684 674.042
264.704 674.032
